Start Time: 2021/7/6 14:17:59
2021,7,6,19:28:4,76,False,39.88,True,30.87
2021,7,6,19:28:4,77,False,6.0,False,13.81
2021,7,6,19:28:4,78,False,6.0,False,13.25
2021,7,6,19:28:4,79,False,6.0,False,13.31
2021,7,6,19:28:4,80,False,6.0,False,13.25
2021,7,6,19:28:4,81,False,6.0,False,13.12
2021,7,6,19:38:4,73,False,6.0,False,14.06
2021,7,6,19:38:4,74,False,6.0,False,13.75
2021,7,6,19:38:4,75,False,6.0,False,13.43
2021,7,6,19:38:4,76,False,39.88,True,30.87
2021,7,6,19:38:4,77,False,6.0,False,13.81
2021,7,6,19:38:4,78,False,6.0,False,13.25
2021,7,6,19:38:4,79,False,6.0,False,13.31
2021,7,6,19:38:4,80,False,6.0,False,13.25
2021,7,6,19:38:4,81,False,6.0,False,13.12
2021,7,6,19:48:5,73,False,6.0,False,14.12
2021,7,6,19:48:5,74,False,6.0,False,13.75
2021,7,6,19:48:5,75,False,6.0,False,13.43
2021,7,6,19:48:5,76,False,39.88,True,31.0
2021,7,6,19:48:5,77,False,6.0,False,13.81
2021,7,6,19:48:5,78,False,6.0,False,13.25
2021,7,6,19:48:5,79,False,6.0,False,13.37
2021,7,6,19:48:5,80,False,6.0,False,13.31
2021,7,6,19:48:5,81,False,6.0,False,13.12
2021,7,6,19:58:5,73,False,6.0,False,14.12
2021,7,6,19:58:5,74,False,6.0,False,13.75
2021,7,6,19:58:5,75,False,6.0,False,13.43
2021,7,6,19:58:5,76,False,39.88,True,31.0
2021,7,6,19:58:5,77,False,6.0,False,13.81
2021,7,6,19:58:5,78,False,6.0,False,13.25
2021,7,6,19:58:5,79,False,6.0,False,13.31
2021,7,6,19:58:5,80,False,6.0,False,13.25
2021,7,6,19:58:5,81,False,6.0,False,13.12
2021,7,6,20:8:5,73,False,6.0,False,14.12
2021,7,6,20:8:5,74,False,6.0,False,13.75
2021,7,6,20:8:5,75,False,6.0,False,13.43
2021,7,6,20:8:5,76,False,39.88,True,31.06
2021,7,6,20:8:5,77,False,6.0,False,13.81
2021,7,6,20:8:5,78,False,6.0,False,13.25
2021,7,6,20:8:5,79,False,6.0,False,13.37
2021,7,6,20:8:5,80,False,6.0,False,13.31
2021,7,6,20:8:5,81,False,6.0,False,13.12
2021,7,6,20:18:5,73,False,6.0,False,14.12
2021,7,6,20:18:5,74,False,6.0,False,13.75
2021,7,6,20:18:5,75,False,6.0,False,13.43
2021,7,6,20:18:5,76,False,39.88,True,31.18
2021,7,6,20:18:5,77,False,6.0,False,13.87
2021,7,6,20:18:5,78,False,6.0,False,13.25
2021,7,6,20:18:5,79,False,6.0,False,13.37
2021,7,6,20:18:5,80,False,6.0,False,13.31
2021,7,6,20:18:5,81,False,6.0,False,13.06
2021,7,6,20:28:5,73,False,6.0,False,14.12
2021,7,6,20:28:5,74,False,6.0,False,13.75
2021,7,6,20:28:5,75,False,6.0,False,13.43
2021,7,6,20:28:5,76,False,39.88,True,31.25
2021,7,6,20:28:5,77,False,6.0,False,13.87
2021,7,6,20:28:5,78,False,6.0,False,13.25
2021,7,6,20:28:5,79,False,6.0,False,13.31
2021,7,6,20:28:5,80,False,6.0,False,13.25
2021,7,6,20:28:5,81,False,6.0,False,13.12
2021,7,6,20:38:5,73,False,6.0,False,14.12
2021,7,6,20:38:5,74,False,6.0,False,13.75
2021,7,6,20:38:5,75,False,6.0,False,13.43
2021,7,6,20:38:5,76,False,39.88,True,31.31
2021,7,6,20:38:5,77,False,6.0,False,13.87
2021,7,6,20:38:5,78,False,6.0,False,13.25
2021,7,6,20:38:5,79,False,6.0,False,13.37
2021,7,6,20:38:5,80,False,6.0,False,13.25
2021,7,6,20:38:5,81,False,6.0,False,13.12
2021,7,6,20:48:5,73,False,6.0,False,14.12
2021,7,6,20:48:5,74,False,6.0,False,13.75
2021,7,6,20:48:5,75,False,6.0,False,13.43
2021,7,6,20:48:5,76,False,39.88,True,31.37
2021,7,6,20:48:5,77,False,6.0,False,13.87
2021,7,6,20:48:5,78,False,6.0,False,13.25
2021,7,6,20:48:5,79,False,6.0,False,13.37
2021,7,6,20:48:5,80,False,6.0,False,13.31
2021,7,6,20:48:5,81,False,6.0,False,13.12
2021,7,6,20:58:5,73,False,6.0,False,14.12
2021,7,6,20:58:5,74,False,6.0,False,13.75
2021,7,6,20:58:5,75,False,6.0,False,13.43
2021,7,6,20:58:5,76,False,39.88,True,31.37
2021,7,6,20:58:5,77,False,6.0,False,13.87
2021,7,6,20:58:5,78,False,6.0,False,13.25
2021,7,6,20:58:5,79,False,6.0,False,13.37
2021,7,6,20:58:5,80,False,6.0,False,13.31
2021,7,6,20:58:5,81,False,6.0,False,13.12
2021,7,6,21:8:6,73,False,6.0,False,14.12
2021,7,6,21:8:6,74,False,6.0,False,13.75
2021,7,6,21:8:6,75,False,6.0,False,13.43
2021,7,6,21:8:6,76,False,39.88,True,31.37
2021,7,6,21:8:6,77,False,6.0,False,13.93
2021,7,6,21:8:6,78,False,6.0,False,13.25
2021,7,6,21:8:6,79,False,6.0,False,13.37
2021,7,6,21:8:6,80,False,6.0,False,13.25
2021,7,6,21:8:6,81,False,6.0,False,13.12
2021,7,6,21:18:6,73,False,6.0,False,14.18
2021,7,6,21:18:6,74,False,6.0,False,13.81
