Start Time: 2021/7/23 13:26:45
2021,7,23,13:56:53,76,False,6.0,False,26.25
2021,7,23,13:56:53,77,False,6.0,False,26.62
2021,7,23,13:56:53,78,False,6.0,False,28.68
2021,7,23,13:56:53,79,False,6.0,False,26.56
2021,7,23,13:56:53,80,False,6.0,False,28.37
2021,7,23,13:56:53,81,False,6.0,False,27.81
2021,7,23,13:57:53,73,False,6.0,False,28.75
2021,7,23,13:57:53,74,False,6.0,False,28.68
2021,7,23,13:57:53,75,False,6.0,False,28.75
2021,7,23,13:57:53,76,False,6.0,False,26.06
2021,7,23,13:57:53,77,False,6.0,False,26.56
2021,7,23,13:57:53,78,False,6.0,False,28.62
2021,7,23,13:57:53,79,False,6.0,False,26.5
2021,7,23,13:57:53,80,False,6.0,False,28.31
2021,7,23,13:57:53,81,False,6.0,False,27.75
2021,7,23,13:58:53,73,False,6.0,False,28.68
2021,7,23,13:58:53,74,False,6.0,False,28.56
2021,7,23,13:58:53,75,False,6.0,False,28.68
2021,7,23,13:58:53,76,False,6.0,False,26.06
2021,7,23,13:58:53,77,False,6.0,False,26.5
2021,7,23,13:58:53,78,False,6.0,False,28.5
2021,7,23,13:58:53,79,False,6.0,False,26.37
2021,7,23,13:58:53,80,False,6.0,False,28.25
2021,7,23,13:58:53,81,False,6.0,False,27.68
2021,7,23,13:59:54,73,False,6.0,False,28.62
2021,7,23,13:59:54,74,False,6.0,False,28.56
2021,7,23,13:59:54,75,False,6.0,False,28.62
2021,7,23,13:59:54,76,False,6.0,False,25.93
2021,7,23,13:59:54,77,False,6.0,False,26.37
2021,7,23,13:59:54,78,False,6.0,False,28.5
2021,7,23,13:59:54,79,False,6.0,False,26.25
2021,7,23,13:59:54,80,False,6.0,False,28.18
2021,7,23,13:59:54,81,False,6.0,False,27.56
2021,7,23,14:0:54,73,False,6.0,False,28.56
2021,7,23,14:0:54,74,False,6.0,False,28.43
2021,7,23,14:0:54,75,False,6.0,False,28.56
2021,7,23,14:0:54,76,False,6.0,False,25.87
2021,7,23,14:0:54,77,False,6.0,False,26.31
2021,7,23,14:0:54,78,False,6.0,False,28.43
2021,7,23,14:0:54,79,False,6.0,False,26.18
2021,7,23,14:0:54,80,False,6.0,False,28.06
2021,7,23,14:0:54,81,False,6.0,False,27.5
2021,7,23,14:1:54,73,False,6.0,False,28.5
2021,7,23,14:1:54,74,False,6.0,False,28.37
2021,7,23,14:1:54,75,False,6.0,False,28.5
2021,7,23,14:1:54,76,False,6.0,False,25.75
2021,7,23,14:1:54,77,False,6.0,False,26.18
2021,7,23,14:1:54,78,False,6.0,False,28.37
2021,7,23,14:1:54,79,False,6.0,False,26.06
2021,7,23,14:1:54,80,False,6.0,False,28.06
2021,7,23,14:1:54,81,False,6.0,False,27.37
2021,7,23,14:2:54,73,False,6.0,False,28.37
2021,7,23,14:2:54,74,False,6.0,False,28.31
2021,7,23,14:2:54,75,False,6.0,False,28.37
2021,7,23,14:2:54,76,False,6.0,False,25.68
2021,7,23,14:2:54,77,False,6.0,False,26.06
2021,7,23,14:2:54,78,False,6.0,False,28.31
2021,7,23,14:2:54,79,False,6.0,False,26.0
2021,7,23,14:2:54,80,False,6.0,False,28.0
2021,7,23,14:2:54,81,False,6.0,False,27.37
2021,7,23,14:3:54,73,False,6.0,False,28.37
2021,7,23,14:3:54,74,False,6.0,False,28.25
2021,7,23,14:3:54,75,False,6.0,False,28.37
2021,7,23,14:3:54,76,False,6.0,False,25.62
2021,7,23,14:3:54,77,False,6.0,False,26.0
2021,7,23,14:3:54,78,False,6.0,False,28.18
2021,7,23,14:3:54,79,False,6.0,False,25.93
2021,7,23,14:3:54,80,False,6.0,False,27.87
2021,7,23,14:3:54,81,False,6.0,False,27.31
2021,7,23,14:4:55,73,False,6.0,False,28.25
2021,7,23,14:4:55,74,False,6.0,False,28.12
2021,7,23,14:4:55,75,False,6.0,False,28.25
2021,7,23,14:4:55,76,False,6.0,False,25.5
2021,7,23,14:4:55,77,False,6.0,False,25.93
2021,7,23,14:4:55,78,False,6.0,False,28.12
2021,7,23,14:4:55,79,False,6.0,False,25.81
2021,7,23,14:4:55,80,False,6.0,False,27.81
2021,7,23,14:4:55,81,False,6.0,False,27.18
2021,7,23,14:5:55,73,False,6.0,False,28.18
2021,7,23,14:5:55,74,False,6.0,False,28.12
2021,7,23,14:5:55,75,False,6.0,False,28.18
2021,7,23,14:5:55,76,False,6.0,False,25.43
2021,7,23,14:5:55,77,False,6.0,False,25.87
2021,7,23,14:5:55,78,False,6.0,False,28.06
2021,7,23,14:5:55,79,False,6.0,False,25.75
2021,7,23,14:5:55,80,False,6.0,False,27.81
2021,7,23,14:5:55,81,False,6.0,False,27.12
2021,7,23,14:6:55,73,False,6.0,False,28.12
2021,7,23,14:6:55,74,False,6.0,False,28.0
2021,7,23,14:6:55,75,False,6.0,False,28.12
2021,7,23,14:6:55,76,False,6.0,False,25.37
2021,7,23,14:6:55,77,False,6.0,False,25.75
2021,7,23,14:6:55,78,False,6.0,False,28.0
2021,7,23,14:6:55,79,False,6.0,False,25.68
2021,7,23,14:6:55,80,False,6.0,False,27.62
2021,7,23,14:6:55,81,False,6.0,False,27.06
2021,7,23,14:7:55,73,False,6.0,False,28.06
2021,7,23,14:7:55,74,False,6.0,False,27.93
2021,7,23,14:7:55,75,False,6.0,False,28.0
2021,7,23,14:7:55,76,False,6.0,False,25.25
2021,7,23,14:7:55,77,False,6.0,False,25.68
2021,7,23,14:7:55,78,False,6.0,False,27.93
2021,7,23,14:7:55,79,False,6.0,False,25.56
2021,7,23,14:7:55,80,False,6.0,False,27.62
2021,7,23,14:7:55,81,False,6.0,False,27.0
2021,7,23,14:8:55,73,False,6.0,False,28.0
2021,7,23,14:8:55,74,False,6.0,False,27.87
2021,7,23,14:8:55,75,False,6.0,False,28.0
2021,7,23,14:8:55,76,False,6.0,False,25.18
2021,7,23,14:8:55,77,False,6.0,False,25.62
2021,7,23,14:8:55,78,False,6.0,False,27.81
2021,7,23,14:8:55,79,False,6.0,False,25.5
