Start Time: 2021/7/20 16:9:22
2021,7,20,16:31:27,76,False,39.88,True,14.18
2021,7,20,16:31:27,77,False,6.0,False,14.31
2021,7,20,16:31:27,78,False,6.0,False,16.37
2021,7,20,16:31:27,79,False,6.0,False,14.18
2021,7,20,16:31:27,80,False,6.0,False,16.31
2021,7,20,16:31:27,81,False,6.0,False,16.25
2021,7,20,16:32:27,73,False,6.0,False,15.93
2021,7,20,16:32:27,74,False,6.0,False,15.87
2021,7,20,16:32:27,75,False,6.0,False,15.93
2021,7,20,16:32:27,76,False,39.88,True,14.25
2021,7,20,16:32:27,77,False,6.0,False,14.37
2021,7,20,16:32:27,78,False,6.0,False,16.43
2021,7,20,16:32:27,79,False,6.0,False,14.25
2021,7,20,16:32:27,80,False,6.0,False,16.43
2021,7,20,16:32:27,81,False,6.0,False,16.31
2021,7,20,16:33:27,73,False,6.0,False,16.0
2021,7,20,16:33:27,74,False,6.0,False,15.93
2021,7,20,16:33:27,75,False,6.0,False,16.0
2021,7,20,16:33:27,76,False,39.88,True,14.31
2021,7,20,16:33:27,77,False,6.0,False,14.43
2021,7,20,16:33:27,78,False,6.0,False,16.5
2021,7,20,16:33:27,79,False,6.0,False,14.37
2021,7,20,16:33:27,80,False,6.0,False,16.5
2021,7,20,16:33:27,81,False,6.0,False,16.5
2021,7,20,16:34:27,73,False,6.0,False,16.0
2021,7,20,16:34:27,74,False,6.0,False,16.0
2021,7,20,16:34:27,75,False,6.0,False,16.12
2021,7,20,16:34:27,76,False,39.88,True,14.37
2021,7,20,16:34:27,77,False,6.0,False,14.5
2021,7,20,16:34:27,78,False,6.0,False,16.62
2021,7,20,16:34:27,79,False,6.0,False,14.37
2021,7,20,16:34:27,80,False,6.0,False,16.62
2021,7,20,16:34:27,81,False,6.0,False,16.56
2021,7,20,16:35:27,73,False,6.0,False,16.06
2021,7,20,16:35:27,74,False,6.0,False,16.06
2021,7,20,16:35:27,75,False,6.0,False,16.12
2021,7,20,16:35:27,76,False,39.88,True,14.43
2021,7,20,16:35:27,77,False,6.0,False,14.56
2021,7,20,16:35:27,78,False,6.0,False,16.68
2021,7,20,16:35:27,79,False,6.0,False,14.5
2021,7,20,16:35:27,80,False,6.0,False,16.68
2021,7,20,16:35:27,81,False,6.0,False,16.68
2021,7,20,16:36:28,73,False,6.0,False,16.12
2021,7,20,16:36:28,74,False,6.0,False,16.12
2021,7,20,16:36:28,75,False,6.0,False,16.25
2021,7,20,16:36:28,76,False,39.88,True,14.5
2021,7,20,16:36:28,77,False,6.0,False,14.62
2021,7,20,16:36:28,78,False,6.0,False,16.81
2021,7,20,16:36:28,79,False,6.0,False,14.56
2021,7,20,16:36:28,80,False,6.0,False,16.75
2021,7,20,16:36:28,81,False,6.0,False,16.75
2021,7,20,16:37:28,73,False,6.0,False,16.25
2021,7,20,16:37:28,74,False,6.0,False,16.18
2021,7,20,16:37:28,75,False,6.0,False,16.31
2021,7,20,16:37:28,76,False,39.88,True,14.5
2021,7,20,16:37:28,77,False,6.0,False,14.68
2021,7,20,16:37:28,78,False,6.0,False,16.87
2021,7,20,16:37:28,79,False,6.0,False,14.62
2021,7,20,16:37:28,80,False,6.0,False,16.87
2021,7,20,16:37:28,81,False,6.0,False,16.81
2021,7,20,16:38:28,73,False,6.0,False,16.31
2021,7,20,16:38:28,74,False,6.0,False,16.25
2021,7,20,16:38:28,75,False,6.0,False,16.37
2021,7,20,16:38:28,76,False,39.88,True,14.62
2021,7,20,16:38:28,77,False,6.0,False,14.75
2021,7,20,16:38:28,78,False,6.0,False,17.0
2021,7,20,16:38:28,79,False,6.0,False,14.68
2021,7,20,16:38:28,80,False,6.0,False,16.93
2021,7,20,16:38:28,81,False,6.0,False,16.87
2021,7,20,16:39:28,73,False,6.0,False,16.37
2021,7,20,16:39:28,74,False,6.0,False,16.37
2021,7,20,16:39:28,75,False,6.0,False,16.5
2021,7,20,16:39:28,76,False,39.88,True,14.68
2021,7,20,16:39:28,77,False,6.0,False,14.87
2021,7,20,16:39:28,78,False,6.0,False,17.06
2021,7,20,16:39:28,79,False,6.0,False,14.81
2021,7,20,16:39:28,80,False,6.0,False,17.0
2021,7,20,16:39:28,81,False,6.0,False,17.0
2021,7,20,16:40:28,73,False,6.0,False,16.43
2021,7,20,16:40:28,74,False,6.0,False,16.37
2021,7,20,16:40:28,75,False,6.0,False,16.56
2021,7,20,16:40:28,76,False,39.88,True,14.75
2021,7,20,16:40:28,77,False,6.0,False,14.93
2021,7,20,16:40:28,78,False,6.0,False,17.12
2021,7,20,16:40:28,79,False,6.0,False,14.87
2021,7,20,16:40:28,80,False,6.0,False,17.06
2021,7,20,16:40:28,81,False,6.0,False,17.06
2021,7,20,16:41:29,73,False,6.0,False,16.56
2021,7,20,16:41:29,74,False,6.0,False,16.5
2021,7,20,16:41:29,75,False,6.0,False,16.62
2021,7,20,16:41:29,76,False,39.88,True,14.81
2021,7,20,16:41:29,77,False,6.0,False,15.0
2021,7,20,16:41:29,78,False,6.0,False,17.25
2021,7,20,16:41:29,79,False,6.0,False,14.93
2021,7,20,16:41:29,80,False,6.0,False,17.18
2021,7,20,16:41:29,81,False,6.0,False,17.12
2021,7,20,16:42:29,73,False,6.0,False,16.62
2021,7,20,16:42:29,74,False,6.0,False,16.56
2021,7,20,16:42:29,75,False,6.0,False,16.68
2021,7,20,16:42:29,76,False,39.88,True,14.87
2021,7,20,16:42:29,77,False,6.0,False,15.06
2021,7,20,16:42:29,78,False,6.0,False,17.31
2021,7,20,16:42:29,79,False,6.0,False,15.0
2021,7,20,16:42:29,80,False,6.0,False,17.18
2021,7,20,16:42:29,81,False,6.0,False,17.25
2021,7,20,16:43:29,73,False,6.0,False,16.68
2021,7,20,16:43:29,74,False,6.0,False,16.68
2021,7,20,16:43:29,75,False,6.0,False,16.81
2021,7,20,16:43:29,76,False,39.88,True,14.93
2021,7,20,16:43:29,77,False,6.0,False,15.18
2021,7,20,16:43:29,78,False,6.0,False,17.37
2021,7,20,16:43:29,79,False,6.0,False,15.06
2021,7,20,16:43:29,80,False,6.0,False,17.31
2021,7,20,16:43:29,81,False,6.0,False,17.31
2021,7,20,16:44:29,73,False,6.0,False,16.81
2021,7,20,16:44:29,74,False,6.0,False,16.81
2021,7,20,16:44:29,75,False,6.0,False,16.93
2021,7,20,16:44:29,76,False,39.88,True,15.06
2021,7,20,16:44:29,77,False,6.0,False,15.18
2021,7,20,16:44:29,78,False,6.0,False,17.5
2021,7,20,16:44:29,79,False,6.0,False,15.18
2021,7,20,16:44:29,80,False,6.0,False,17.37
2021,7,20,16:44:29,81,False,6.0,False,17.31
2021,7,20,16:45:29,73,False,6.0,False,16.93
2021,7,20,16:45:29,74,False,6.0,False,16.87
2021,7,20,16:45:29,75,False,6.0,False,17.0
2021,7,20,16:45:29,76,False,39.88,True,15.06
2021,7,20,16:45:29,77,False,6.0,False,15.25
2021,7,20,16:45:29,78,False,6.0,False,17.5
2021,7,20,16:45:29,79,False,6.0,False,15.18
2021,7,20,16:45:29,80,False,6.0,False,17.43
2021,7,20,16:45:29,81,False,6.0,False,17.37
2021,7,20,16:46:30,73,False,6.0,False,17.0
2021,7,20,16:46:30,74,False,6.0,False,17.0
2021,7,20,16:46:30,75,False,6.0,False,17.12
2021,7,20,16:46:30,76,False,39.88,True,15.12
2021,7,20,16:46:30,77,False,6.0,False,15.31
2021,7,20,16:46:30,78,False,6.0,False,17.62
2021,7,20,16:46:30,79,False,6.0,False,15.31
2021,7,20,16:46:30,80,False,6.0,False,17.5
2021,7,20,16:46:30,81,False,6.0,False,17.43
2021,7,20,16:47:30,73,False,6.0,False,17.06
2021,7,20,16:47:30,74,False,6.0,False,17.06
2021,7,20,16:47:30,75,False,6.0,False,17.18
2021,7,20,16:47:30,76,False,39.88,True,15.18
2021,7,20,16:47:30,77,False,6.0,False,15.37
2021,7,20,16:47:30,78,False,6.0,False,17.62
2021,7,20,16:47:30,79,False,6.0,False,15.37
2021,7,20,16:47:30,80,False,6.0,False,17.62
2021,7,20,16:47:30,81,False,6.0,False,17.5
2021,7,20,16:48:30,73,False,6.0,False,17.18
2021,7,20,16:48:30,74,False,6.0,False,17.12
2021,7,20,16:48:30,75,False,6.0,False,17.25
2021,7,20,16:48:30,76,False,39.88,True,15.31
2021,7,20,16:48:30,77,False,6.0,False,15.43
2021,7,20,16:48:30,78,False,6.0,False,17.75
2021,7,20,16:48:30,79,False,6.0,False,15.43
2021,7,20,16:48:30,80,False,6.0,False,17.68
2021,7,20,16:48:30,81,False,6.0,False,17.5
2021,7,20,16:49:30,73,False,6.0,False,17.25
2021,7,20,16:49:30,74,False,6.0,False,17.25
2021,7,20,16:49:30,75,False,6.0,False,17.37
2021,7,20,16:49:30,76,False,39.88,True,15.31
2021,7,20,16:49:30,77,False,6.0,False,15.56
2021,7,20,16:49:30,78,False,6.0,False,17.75
2021,7,20,16:49:30,79,False,6.0,False,15.5
2021,7,20,16:49:30,80,False,6.0,False,17.81
2021,7,20,16:49:30,81,False,6.0,False,17.56
2021,7,20,16:50:30,73,False,6.0,False,17.31
2021,7,20,16:50:30,74,False,6.0,False,17.31
2021,7,20,16:50:30,75,False,6.0,False,17.37
2021,7,20,16:50:30,76,False,39.88,True,15.37
2021,7,20,16:50:30,77,False,6.0,False,15.56
2021,7,20,16:50:30,78,False,6.0,False,17.81
2021,7,20,16:50:30,79,False,6.0,False,15.5
2021,7,20,16:50:30,80,False,6.0,False,17.87
2021,7,20,16:50:30,81,False,6.0,False,17.62
2021,7,20,16:51:31,73,False,6.0,False,17.43
2021,7,20,16:51:31,74,False,6.0,False,17.43
2021,7,20,16:51:31,75,False,6.0,False,17.5
2021,7,20,16:51:31,76,False,39.88,True,15.43
2021,7,20,16:51:31,77,False,6.0,False,15.68
2021,7,20,16:51:31,78,False,6.0,False,17.87
2021,7,20,16:51:31,79,False,6.0,False,15.62
2021,7,20,16:51:31,80,False,6.0,False,18.0
2021,7,20,16:51:31,81,False,6.0,False,17.68
2021,7,20,16:52:31,73,False,6.0,False,17.5
2021,7,20,16:52:31,74,False,6.0,False,17.5
2021,7,20,16:52:31,75,False,6.0,False,17.56
2021,7,20,16:52:31,76,False,39.88,True,15.5
2021,7,20,16:52:31,77,False,6.0,False,15.75
2021,7,20,16:52:31,78,False,6.0,False,17.93
2021,7,20,16:52:31,79,False,6.0,False,15.68
2021,7,20,16:52:31,80,False,6.0,False,18.0
2021,7,20,16:52:31,81,False,6.0,False,17.68
2021,7,20,16:53:31,73,False,6.0,False,17.56
2021,7,20,16:53:31,74,False,6.0,False,17.56
2021,7,20,16:53:31,75,False,6.0,False,17.62
2021,7,20,16:53:31,76,False,39.88,True,15.56
2021,7,20,16:53:31,77,False,6.0,False,15.75
2021,7,20,16:53:31,78,False,6.0,False,18.0
2021,7,20,16:53:31,79,False,6.0,False,15.75
2021,7,20,16:53:31,80,False,6.0,False,18.12
2021,7,20,16:53:31,81,False,6.0,False,17.87
2021,7,20,16:54:31,73,False,6.0,False,17.62
2021,7,20,16:54:31,74,False,6.0,False,17.62
2021,7,20,16:54:31,75,False,6.0,False,17.68
2021,7,20,16:54:31,76,False,39.88,True,15.62
2021,7,20,16:54:31,77,False,6.0,False,15.81
2021,7,20,16:54:31,78,False,6.0,False,18.06
2021,7,20,16:54:31,79,False,6.0,False,15.81
2021,7,20,16:54:31,80,False,6.0,False,18.18
2021,7,20,16:54:31,81,False,6.0,False,17.93
2021,7,20,16:55:31,73,False,6.0,False,17.68
2021,7,20,16:55:31,74,False,6.0,False,17.68
2021,7,20,16:55:31,75,False,6.0,False,17.75
2021,7,20,16:55:31,76,False,39.88,True,15.68
2021,7,20,16:55:31,77,False,6.0,False,15.93
2021,7,20,16:55:31,78,False,6.0,False,18.18
2021,7,20,16:55:31,79,False,6.0,False,15.87
2021,7,20,16:55:31,80,False,6.0,False,18.25
2021,7,20,16:55:31,81,False,6.0,False,18.0
2021,7,20,16:56:31,73,False,6.0,False,17.75
2021,7,20,16:56:31,74,False,6.0,False,17.75
2021,7,20,16:56:31,75,False,6.0,False,17.87
2021,7,20,16:56:31,76,False,39.88,True,15.75
2021,7,20,16:56:31,77,False,6.0,False,16.0
2021,7,20,16:56:31,78,False,6.0,False,18.25
2021,7,20,16:56:31,79,False,6.0,False,15.93
2021,7,20,16:56:31,80,False,6.0,False,18.37
2021,7,20,16:56:31,81,False,6.0,False,18.12
2021,7,20,16:57:32,73,False,6.0,False,17.87
2021,7,20,16:57:32,74,False,6.0,False,17.81
2021,7,20,16:57:32,75,False,6.0,False,17.87
2021,7,20,16:57:32,76,False,39.88,True,15.81
2021,7,20,16:57:32,77,False,6.0,False,16.0
2021,7,20,16:57:32,78,False,6.0,False,18.31
