Start Time: 2021/7/15 15:54:16
2021,7,16,0:44:24,78,False,6.0,False,14.56
2021,7,16,0:44:24,79,False,6.0,False,14.37
2021,7,16,0:44:24,80,False,6.0,False,14.75
2021,7,16,0:44:24,81,False,6.0,False,14.56
2021,7,16,0:54:24,73,False,6.0,False,15.06
2021,7,16,0:54:24,74,False,6.0,False,14.93
2021,7,16,0:54:24,75,False,6.0,False,14.62
2021,7,16,0:54:24,76,False,6.0,False,14.68
2021,7,16,0:54:24,77,False,6.0,False,14.75
2021,7,16,0:54:24,78,False,6.0,False,14.56
2021,7,16,0:54:24,79,False,6.0,False,14.37
2021,7,16,0:54:24,80,False,6.0,False,14.68
2021,7,16,0:54:24,81,False,6.0,False,14.5
2021,7,16,1:4:24,73,False,6.0,False,15.0
2021,7,16,1:4:24,74,False,6.0,False,14.87
2021,7,16,1:4:24,75,False,6.0,False,14.56
2021,7,16,1:4:24,76,False,6.0,False,14.62
2021,7,16,1:4:24,77,False,6.0,False,14.68
2021,7,16,1:4:24,78,False,6.0,False,14.5
2021,7,16,1:4:24,79,False,6.0,False,14.31
2021,7,16,1:4:24,80,False,6.0,False,14.68
2021,7,16,1:4:24,81,False,6.0,False,14.43
2021,7,16,1:14:24,73,False,6.0,False,14.93
2021,7,16,1:14:24,74,False,6.0,False,14.81
2021,7,16,1:14:24,75,False,6.0,False,14.5
2021,7,16,1:14:24,76,False,6.0,False,14.62
2021,7,16,1:14:24,77,False,6.0,False,14.62
2021,7,16,1:14:24,78,False,6.0,False,14.43
2021,7,16,1:14:24,79,False,6.0,False,14.31
2021,7,16,1:14:24,80,False,6.0,False,14.62
2021,7,16,1:14:24,81,False,6.0,False,14.43
2021,7,16,1:24:24,73,False,6.0,False,14.93
2021,7,16,1:24:24,74,False,6.0,False,14.75
