Start Time: 2021/7/14 15:38:1
2021,7,14,21:18:7,79,False,39.88,True,24.0
2021,7,14,21:18:7,80,False,39.88,True,24.75
2021,7,14,21:18:7,81,False,39.88,True,24.68
2021,7,14,21:28:7,73,False,39.88,True,24.75
2021,7,14,21:28:7,74,False,39.88,True,25.37
2021,7,14,21:28:7,75,False,39.88,True,24.18
2021,7,14,21:28:7,76,False,39.88,True,24.12
2021,7,14,21:28:7,77,False,39.88,True,25.18
2021,7,14,21:28:7,78,False,39.88,True,24.87
2021,7,14,21:28:7,79,False,39.88,True,24.18
2021,7,14,21:28:7,80,False,39.88,True,24.87
2021,7,14,21:28:7,81,False,39.88,True,24.93
2021,7,14,21:38:7,73,False,39.88,True,24.87
2021,7,14,21:38:7,74,False,39.88,True,25.5
2021,7,14,21:38:7,75,False,39.88,True,24.31
2021,7,14,21:38:7,76,False,39.88,True,24.25
2021,7,14,21:38:7,77,False,39.88,True,25.37
2021,7,14,21:38:7,78,False,39.88,True,25.0
2021,7,14,21:38:7,79,False,39.88,True,24.25
2021,7,14,21:38:7,80,False,39.88,True,25.06
2021,7,14,21:38:7,81,False,39.88,True,25.06
2021,7,14,21:48:7,73,False,39.88,True,25.0
2021,7,14,21:48:7,74,False,39.88,True,25.68
2021,7,14,21:48:7,75,False,39.88,True,24.43
2021,7,14,21:48:7,76,False,39.88,True,24.37
2021,7,14,21:48:7,77,False,39.88,True,25.5
2021,7,14,21:48:7,78,False,39.88,True,25.18
2021,7,14,21:48:7,79,False,39.88,True,24.43
2021,7,14,21:48:7,80,False,39.88,True,25.18
2021,7,14,21:48:7,81,False,39.88,True,25.18
2021,7,14,21:58:7,73,False,39.88,True,25.18
2021,7,14,21:58:7,74,False,39.88,True,25.87
2021,7,14,21:58:7,75,False,39.88,True,24.56
2021,7,14,21:58:7,76,False,39.88,True,24.5
2021,7,14,21:58:7,77,False,39.88,True,25.62
2021,7,14,21:58:7,78,False,39.88,True,25.31
2021,7,14,21:58:7,79,False,39.88,True,24.5
2021,7,14,21:58:7,80,False,39.88,True,25.31
2021,7,14,21:58:7,81,False,39.88,True,25.31
2021,7,14,22:8:7,73,False,39.88,True,25.25
2021,7,14,22:8:7,74,False,39.88,True,25.93
2021,7,14,22:8:7,75,False,39.88,True,24.68
2021,7,14,22:8:7,76,False,39.88,True,24.62
2021,7,14,22:8:7,77,False,39.88,True,25.81
2021,7,14,22:8:7,78,False,39.88,True,25.43
2021,7,14,22:8:7,79,False,39.88,True,24.62
2021,7,14,22:8:7,80,False,39.88,True,25.43
2021,7,14,22:8:7,81,False,39.88,True,25.5
2021,7,14,22:18:7,73,False,39.88,True,25.31
2021,7,14,22:18:7,74,False,39.88,True,26.12
2021,7,14,22:18:7,75,False,39.88,True,24.81
2021,7,14,22:18:7,76,False,39.88,True,24.68
2021,7,14,22:18:7,77,False,39.88,True,25.87
2021,7,14,22:18:7,78,False,39.88,True,25.5
2021,7,14,22:18:7,79,False,39.88,True,24.75
2021,7,14,22:18:7,80,False,39.88,True,25.5
2021,7,14,22:18:7,81,False,39.88,True,25.56
2021,7,14,22:28:8,73,False,39.88,True,25.43
2021,7,14,22:28:8,74,False,39.88,True,26.18
2021,7,14,22:28:8,75,False,39.88,True,24.93
2021,7,14,22:28:8,76,False,39.88,True,24.81
2021,7,14,22:28:8,77,False,39.88,True,26.0
2021,7,14,22:28:8,78,False,39.88,True,25.62
2021,7,14,22:28:8,79,False,39.88,True,24.81
2021,7,14,22:28:8,80,False,39.88,True,25.62
2021,7,14,22:28:8,81,False,39.88,True,25.68
2021,7,14,22:38:8,73,False,39.88,True,25.56
2021,7,14,22:38:8,74,False,39.88,True,26.31
2021,7,14,22:38:8,75,False,39.88,True,25.06
2021,7,14,22:38:8,76,False,39.88,True,24.87
2021,7,14,22:38:8,77,False,39.88,True,26.12
2021,7,14,22:38:8,78,False,39.88,True,25.75
2021,7,14,22:38:8,79,False,39.88,True,24.93
2021,7,14,22:38:8,80,False,39.88,True,25.75
2021,7,14,22:38:8,81,False,39.88,True,25.81
2021,7,14,22:48:8,73,False,39.88,True,25.62
2021,7,14,22:48:8,74,False,39.88,True,26.37
2021,7,14,22:48:8,75,False,39.88,True,25.12
2021,7,14,22:48:8,76,False,39.88,True,25.0
2021,7,14,22:48:8,77,False,39.88,True,26.25
2021,7,14,22:48:8,78,False,39.88,True,25.81
2021,7,14,22:48:8,79,False,39.88,True,25.0
2021,7,14,22:48:8,80,False,39.88,True,25.81
2021,7,14,22:48:8,81,False,39.88,True,25.93
2021,7,14,22:58:8,73,False,39.88,True,25.68
2021,7,14,22:58:8,74,False,39.88,True,26.5
2021,7,14,22:58:8,75,False,39.88,True,25.18
2021,7,14,22:58:8,76,False,39.88,True,25.06
2021,7,14,22:58:8,77,False,39.88,True,26.31
2021,7,14,22:58:8,78,False,39.88,True,25.87
2021,7,14,22:58:8,79,False,39.88,True,25.06
2021,7,14,22:58:8,80,False,39.88,True,25.93
2021,7,14,22:58:8,81,False,39.88,True,26.06
2021,7,14,23:8:8,73,False,39.88,True,25.81
2021,7,14,23:8:8,74,False,39.88,True,26.68
2021,7,14,23:8:8,75,False,39.88,True,25.31
2021,7,14,23:8:8,76,False,39.88,True,25.18
2021,7,14,23:8:8,77,False,39.88,True,26.43
2021,7,14,23:8:8,78,False,39.88,True,26.0
2021,7,14,23:8:8,79,False,39.88,True,25.18
2021,7,14,23:8:8,80,False,39.88,True,26.06
2021,7,14,23:8:8,81,False,39.88,True,26.12
2021,7,14,23:18:8,73,False,39.88,True,25.87
2021,7,14,23:18:8,74,False,39.88,True,26.75
2021,7,14,23:18:8,75,False,39.88,True,25.43
2021,7,14,23:18:8,76,False,39.88,True,25.25
2021,7,14,23:18:8,77,False,39.88,True,26.5
2021,7,14,23:18:8,78,False,39.88,True,26.12
2021,7,14,23:18:8,79,False,39.88,True,25.25
2021,7,14,23:18:8,80,False,39.88,True,26.12
2021,7,14,23:18:8,81,False,39.88,True,26.18
2021,7,14,23:28:8,73,False,39.88,True,26.0
2021,7,14,23:28:8,74,False,39.88,True,26.81
2021,7,14,23:28:8,75,False,39.88,True,25.5
2021,7,14,23:28:8,76,False,39.88,True,25.37
2021,7,14,23:28:8,77,False,39.88,True,26.62
2021,7,14,23:28:8,78,False,39.88,True,26.18
2021,7,14,23:28:8,79,False,39.88,True,25.31
2021,7,14,23:28:8,80,False,39.88,True,26.18
2021,7,14,23:28:8,81,False,39.88,True,26.31
2021,7,14,23:38:8,73,False,39.88,True,26.06
2021,7,14,23:38:8,74,False,39.88,True,26.87
2021,7,14,23:38:8,75,False,39.88,True,25.56
2021,7,14,23:38:8,76,False,39.88,True,25.43
2021,7,14,23:38:8,77,False,39.88,True,26.68
2021,7,14,23:38:8,78,False,39.88,True,26.25
2021,7,14,23:38:8,79,False,39.88,True,25.37
2021,7,14,23:38:8,80,False,39.88,True,26.25
2021,7,14,23:38:8,81,False,39.88,True,26.43
2021,7,14,23:48:9,73,False,39.88,True,26.12
2021,7,14,23:48:9,74,False,39.88,True,27.0
2021,7,14,23:48:9,75,False,39.88,True,25.62
2021,7,14,23:48:9,76,False,39.88,True,25.5
2021,7,14,23:48:9,77,False,39.88,True,26.75
2021,7,14,23:48:9,78,False,39.88,True,26.31
2021,7,14,23:48:9,79,False,39.88,True,25.43
2021,7,14,23:48:9,80,False,39.88,True,26.31
2021,7,14,23:48:9,81,False,39.88,True,26.43
2021,7,14,23:58:9,73,False,39.88,True,26.18
2021,7,14,23:58:9,74,False,39.88,True,27.06
2021,7,14,23:58:9,75,False,39.88,True,25.75
2021,7,14,23:58:9,76,False,39.88,True,25.56
2021,7,14,23:58:9,77,False,39.88,True,26.81
2021,7,14,23:58:9,78,False,39.88,True,26.37
2021,7,14,23:58:9,79,False,39.88,True,25.5
2021,7,14,23:58:9,80,False,39.88,True,26.43
2021,7,14,23:58:9,81,False,39.88,True,26.5
2021,7,15,0:8:9,73,False,39.88,True,26.25
2021,7,15,0:8:9,74,False,39.88,True,27.12
2021,7,15,0:8:9,75,False,39.88,True,25.81
2021,7,15,0:8:9,76,False,39.88,True,25.62
2021,7,15,0:8:9,77,False,39.88,True,26.93
2021,7,15,0:8:9,78,False,39.88,True,26.5
2021,7,15,0:8:9,79,False,39.88,True,25.56
2021,7,15,0:8:9,80,False,39.88,True,26.5
2021,7,15,0:8:9,81,False,39.88,True,26.56
2021,7,15,0:18:9,73,False,39.88,True,26.31
2021,7,15,0:18:9,74,False,39.88,True,27.18
2021,7,15,0:18:9,75,False,39.88,True,25.87
2021,7,15,0:18:9,76,False,39.88,True,25.68
2021,7,15,0:18:9,77,False,39.88,True,27.06
2021,7,15,0:18:9,78,False,39.88,True,26.56
2021,7,15,0:18:9,79,False,39.88,True,25.62
2021,7,15,0:18:9,80,False,39.88,True,26.56
2021,7,15,0:18:9,81,False,39.88,True,26.68
2021,7,15,0:28:9,73,False,39.88,True,26.31
2021,7,15,0:28:9,74,False,39.88,True,27.25
2021,7,15,0:28:9,75,False,39.88,True,25.87
2021,7,15,0:28:9,76,False,39.88,True,25.75
2021,7,15,0:28:9,77,False,39.88,True,27.06
2021,7,15,0:28:9,78,False,39.88,True,26.56
2021,7,15,0:28:9,79,False,39.88,True,25.68
2021,7,15,0:28:9,80,False,39.88,True,26.56
2021,7,15,0:28:9,81,False,39.88,True,26.75
2021,7,15,0:38:9,73,False,39.88,True,26.43
2021,7,15,0:38:9,74,False,39.88,True,27.37
2021,7,15,0:38:9,75,False,39.88,True,26.0
2021,7,15,0:38:9,76,False,39.88,True,25.81
2021,7,15,0:38:9,77,False,39.88,True,27.12
2021,7,15,0:38:9,78,False,39.88,True,26.68
2021,7,15,0:38:9,79,False,39.88,True,25.75
2021,7,15,0:38:9,80,False,39.88,True,26.62
2021,7,15,0:38:9,81,False,39.88,True,26.75
2021,7,15,0:48:9,73,False,39.88,True,26.5
2021,7,15,0:48:9,74,False,39.88,True,27.37
2021,7,15,0:48:9,75,False,39.88,True,26.06
2021,7,15,0:48:9,76,False,39.88,True,25.81
2021,7,15,0:48:9,77,False,39.88,True,27.18
2021,7,15,0:48:9,78,False,39.88,True,26.75
2021,7,15,0:48:9,79,False,39.88,True,25.81
2021,7,15,0:48:9,80,False,39.88,True,26.68
2021,7,15,0:48:9,81,False,39.88,True,26.87
2021,7,15,0:58:9,73,False,39.88,True,26.5
2021,7,15,0:58:9,74,False,39.88,True,27.43
2021,7,15,0:58:9,75,False,39.88,True,26.12
